1.226000000000000000e+03,2.279000000000000000e+03,3.237000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.025000000000000000e+03,1.727000000000000000e+03,2.429000000000000000e+03,6.770000000000000000e+03,7.621000000000000000e+03,8.481000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.280000000000000000e+02,1.485000000000000000e+03,2.146000000000000000e+03,4.194000000000000000e+03,4.986000000000000000e+03,5.699000000000000000e+03,7.309000000000000000e+03,8.332000000000000000e+03,8.997000000000000000e+03,1.468100000000000000e+04,1.547100000000000000e+04,1.714100000000000000e+04,2.759900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.830000000000000000e+02,1.477000000000000000e+03,2.010000000000000000e+03,2.938000000000000000e+03,3.491000000000000000e+03,2.318900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.820000000000000000e+02,1.227000000000000000e+03,1.891000000000000000e+03,3.203000000000000000e+03,3.951000000000000000e+03,4.856000000000000000e+03,3.597000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.060000000000000000e+02,1.221000000000000000e+03,2.088000000000000000e+03,3.804000000000000000e+03,4.424000000000000000e+03,4.873000000000000000e+03,6.366000000000000000e+03,7.018000000000000000e+03,7.704000000000000000e+03,9.373000000000000000e+03,1.009600000000000000e+04,1.373300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.200000000000000000e+02,1.550000000000000000e+03,2.154000000000000000e+03,2.961000000000000000e+03,3.442000000000000000e+03,4.067000000000000000e+03,8.136000000000000000e+03,8.780000000000000000e+03,9.552000000000000000e+03,1.190600000000000000e+04,1.242900000000000000e+04,1.422800000000000000e+04,1.495700000000000000e+04,1.544100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.850000000000000000e+02,1.296000000000000000e+03,1.925000000000000000e+03,7.915000000000000000e+03,8.623000000000000000e+03,1.664300000000000000e+04,1.737600000000000000e+04,1.944300000000000000e+04,2.039700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.310000000000000000e+03,2.037000000000000000e+03,5.935000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.380000000000000000e+02,1.581000000000000000e+03,2.178000000000000000e+03,3.265900000000000000e+04,3.352700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.020000000000000000e+02,1.659000000000000000e+03,2.156000000000000000e+03,3.241000000000000000e+03,4.009000000000000000e+03,4.624000000000000000e+03,7.459000000000000000e+03,1.257500000000000000e+04,1.339500000000000000e+04,1.412900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.968000000000000000e+03,3.206000000000000000e+03,3.989000000000000000e+03,4.456000000000000000e+03,8.625000000000000000e+03,9.181000000000000000e+03,9.643000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.130000000000000000e+02,1.573000000000000000e+03,1.983000000000000000e+03,3.182000000000000000e+03,3.827000000000000000e+03,4.354000000000000000e+03,7.607000000000000000e+03,8.398000000000000000e+03,9.347000000000000000e+03,1.053200000000000000e+04,1.118700000000000000e+04,1.174900000000000000e+04,1.728300000000000000e+04,1.785300000000000000e+04,1.831400000000000000e+04,4.703600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.460000000000000000e+02,1.275000000000000000e+03,1.945000000000000000e+03,3.204000000000000000e+03,7.146000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.020000000000000000e+02,1.226000000000000000e+03,4.210000000000000000e+03,5.216000000000000000e+03,6.020000000000000000e+03,6.877000000000000000e+03,7.285000000000000000e+03,7.997000000000000000e+03,1.942300000000000000e+04,2.086000000000000000e+04,2.174500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.220000000000000000e+02,1.399000000000000000e+03,1.991000000000000000e+03,6.104000000000000000e+03,6.755000000000000000e+03,7.493000000000000000e+03,1.362400000000000000e+04,1.462400000000000000e+04,1.645800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+02,1.253000000000000000e+03,1.924000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.490000000000000000e+02,1.646000000000000000e+03,2.217000000000000000e+03,2.923000000000000000e+03,3.515000000000000000e+03,4.794000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.870000000000000000e+02,1.518000000000000000e+03,2.232000000000000000e+03,3.125000000000000000e+03,3.979000000000000000e+03,6.593000000000000000e+03,7.183000000000000000e+03,7.886000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.560000000000000000e+02,1.234000000000000000e+03,1.948000000000000000e+03,4.051000000000000000e+03,6.446000000000000000e+03,8.091000000000000000e+03,8.728000000000000000e+03,1.057200000000000000e+04,1.157700000000000000e+04,1.203100000000000000e+04,1.726000000000000000e+04,1.816100000000000000e+04,2.146400000000000000e+04,2.308100000000000000e+04,2.362000000000000000e+04,2.683400000000000000e+04,2.724500000000000000e+04,2.867100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.270000000000000000e+02,1.045000000000000000e+03,3.098000000000000000e+03,7.136000000000000000e+03,8.397000000000000000e+03,1.190700000000000000e+04,1.244300000000000000e+04,1.306800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000000e+02,1.039000000000000000e+03,1.592000000000000000e+03,2.661000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.830000000000000000e+02,1.422000000000000000e+03,2.016000000000000000e+03,2.827000000000000000e+03,3.313000000000000000e+03,4.060000000000000000e+03,2.737300000000000000e+04,2.786700000000000000e+04,2.876500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.980000000000000000e+02,1.299000000000000000e+03,1.931000000000000000e+03,9.751000000000000000e+03,1.028200000000000000e+04,1.107200000000000000e+04,1.144400000000000000e+04,1.225000000000000000e+04,2.279300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.040000000000000000e+02,1.221000000000000000e+03,1.727000000000000000e+03,3.635000000000000000e+03,4.318000000000000000e+03,5.124000000000000000e+03,8.353000000000000000e+03,9.108000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.520000000000000000e+02,1.102000000000000000e+03,1.798000000000000000e+03,4.065000000000000000e+03,4.624000000000000000e+03,5.454000000000000000e+03,7.180300000000000000e+04,7.216400000000000000e+04,7.311800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.860000000000000000e+02,1.231000000000000000e+03,1.806000000000000000e+03,2.558000000000000000e+03,3.411000000000000000e+03,4.020000000000000000e+03,5.842000000000000000e+03,6.480000000000000000e+03,7.106000000000000000e+03,9.351000000000000000e+03,9.933000000000000000e+03,1.062700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.710000000000000000e+02,1.201000000000000000e+03,1.941000000000000000e+03,6.155000000000000000e+03,7.078000000000000000e+03,7.632000000000000000e+03,1.693800000000000000e+04,1.770800000000000000e+04,1.865100000000000000e+04,2.464900000000000000e+04,2.517200000000000000e+04,2.580800000000000000e+04,3.335800000000000000e+04,3.395200000000000000e+04,3.502100000000000000e+04,3.704200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+02,7.740000000000000000e+02,1.441000000000000000e+03,2.303000000000000000e+03,5.245000000000000000e+03,5.745000000000000000e+03,8.762000000000000000e+03,9.361000000000000000e+03,9.944000000000000000e+03,1.458700000000000000e+04,1.544000000000000000e+04,1.700800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
